time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
81628.5,13,0,0.115032,0.335054,0.346542,12.6941,38,21.0245,0.754658,0.251277,0.407915,0.613679,7.95993,1.08355,108,14,9,139,0,20
81728.5,13,1,0.380523,0.344148,0.346302,12.907,34,20.9761,1.69257,0.0893206,0.559088,0.436657,7.94837,1.08355,193,14,9,139,0,20
81828.5,13,2,0.866366,0.448592,0.356531,12.2672,34,24.4216,0.74198,0.422167,0.407349,0.682458,8.24987,1.08355,161,14,9,139,1,18
81928.5,13,0,0.606456,0.480165,0.368895,13.2682,39,23.1676,1.81335,0.0918781,1.01983,0.531986,7.26641,1.08355,99,14,9,139,1,18
82028.5,13,0,0.424519,0.469036,0.378909,11.6352,38,24.3584,1.38151,0.00668878,1.15161,0.337457,7.29738,1.08355,137,17,9,139,6,16
82128.5,13,0,0.297163,0.434661,0.384484,12.1917,32,17.2548,0.523076,0.265598,0.964291,0.260092,7.68118,1.08355,133,12,9,139,0,14
82228.5,13,2,0.808014,0.509332,0.396969,12.7565,33,23.5858,0.430235,0.207887,0.879745,0.671364,7.82276,1.08355,133,12,8,139,0,14
82328.5,13,0,0.56561,0.520587,0.409331,12.8569,38,17.7354,1.08656,0.0147958,1.62635,0.084898,7.64999,1.08355,72,12,8,139,0,14
82428.5,13,1,0.695927,0.555655,0.423963,14.2207,34,20.7733,0.536437,0.0343118,1.20613,0.16129,7.41621,1.08355,163,15,4,139,0,8
82528.5,13,0,0.487149,0.541954,0.435762,12.0619,33,22.4021,0.642713,0.0114896,0.924738,0.0270635,7.20186,1.08355,145,13,2,139,0,4
82628.5,13,2,0.941004,0.621764,0.454362,12.7623,35,17.0206,1.42997,0.055151,0.0870583,0.00910812,7.39014,1.08355,97,13,0,139,0,2
82728.5,13,0,0.658703,0.629152,0.471841,12.8796,34,13.2412,0.879626,0.0143797,0.00100371,0.202009,7.46522,1.08355,89,11,0,139,0,2
82828.5,13,0,0.461092,0.59554,0.484211,12.8142,42,13.5543,0.453165,0.16682,0.0268551,0.0218359,7.09194,1.08355,111,14,0,139,0,2
82928.5,13,0,0.322764,0.540985,0.489889,13.2817,36,13.4058,0.430457,0.0868221,0.000309619,0.0311755,7.5142,1.08355,70,12,0,139,0,2
83028.5,13,0,0.225935,0.477975,0.488697,12.5838,33,12.9106,0.839221,0.244444,3.56966e-006,0.0120378,7.52966,1.08355,162,11,0,139,0,2
83128.5,13,1,0.458155,0.474011,0.487229,12.8454,33,10.4808,0.0712317,0.332262,4.11554e-008,0.205685,7.62141,1.08355,64,9,0,139,0,2
83228.5,13,0,0.320708,0.44335,0.482841,12.4156,34,11.8782,0.0843893,0.0528106,4.7449e-010,0.019274,7.88526,1.08355,83,15,0,139,0,2
83328.5,13,0,0.224496,0.399579,0.474515,11.9267,42,14.3006,0.235631,0.255852,5.47049e-012,0.0657582,7.08102,1.08355,126,11,0,139,0,2
83428.5,13,0,0.157147,0.351093,0.462172,11.4485,34,13.7423,1.08415,0.16295,6.30705e-014,0.00436102,7.41121,1.08355,160,12,0,139,0,2
83528.5,13,0,0.110003,0.302875,0.446243,12.7264,35,18.0532,0.236615,0.0553622,7.27154e-016,5.02792e-005,7.24166,1.08355,154,9,0,139,0,2
83628.5,13,0,0.077002,0.2577,0.427388,12.0018,36,14.0588,0.13518,0.151704,8.38352e-018,0.00563008,8.4205,1.08355,95,13,0,139,0,2
83728.5,13,0,0.0539014,0.216941,0.406344,11.8895,41,12.8087,0.801663,0.194219,9.66554e-020,6.49104e-005,7.50943,1.08355,115,14,0,139,0,2
83828.5,13,0,0.037731,0.181099,0.383819,11.6368,39,14.9686,1.19229,0.0788847,1.11436e-021,0.0250785,7.71632,1.08355,66,11,0,139,0,2
83928.5,13,1,0.326412,0.210161,0.366453,12.0509,34,13.6175,0.765377,0.24344,1.28477e-023,0.000289135,7.81333,1.08355,65,11,0,139,0,2
84028.5,13,0,0.228488,0.213827,0.351191,11.5489,35,12.1564,0.251651,0.183235,1.48124e-025,0.0529415,7.45061,1.08355,92,15,0,139,0,2
84128.5,13,1,0.459942,0.26305,0.342377,12.223,16,12.1399,0.152517,0.175856,0.0268436,0.000610374,7.43156,1.08355,87,12,0,139,0,2
84228.5,13,0,0.321959,0.274832,0.335622,12.3958,16,12.8366,0.120487,0.332378,0.000309485,0.0110022,7.58746,1.08355,90,13,0,139,0,2
84328.5,13,0,0.225371,0.26494,0.328554,11.7347,15,15.2266,0.479177,0.0373865,3.56812e-006,0.175758,7.26859,1.08355,92,13,0,139,0,2
84428.5,13,0,0.15776,0.243504,0.320049,12.7293,14,20.9828,0.213392,0.406366,4.11377e-008,0.0721444,9.84746,1.08355,122,11,0,139,0,1
84528.5,13,0,0.110432,0.216889,0.309733,12.3259,18,13.7182,0.9329,0.168288,4.74285e-010,0.0225152,7.66049,1.08355,89,12,0,139,0,2
84628.5,13,0,0.0773024,0.188972,0.297657,12.535,14,10.9149,0.447949,0.180188,5.46814e-012,0.0422026,7.18314,1.08355,62,9,0,139,0,1
84728.5,13,0,0.0541117,0.162,0.284091,11.797,13,11.9154,0.641776,0.0108735,6.30434e-014,0.0273301,7.22595,1.08355,70,9,0,139,0,2
84828.5,13,6,1.83788,0.497176,0.305399,15.2098,16,17.4126,0.775989,0.375205,7.26841e-016,0.0448647,7.04505,1.08355,124,13,0,139,0,2
84928.5,13,0,1.28651,0.655043,0.340364,11.533,30,16.0257,0.331208,0.322269,8.37991e-018,0.355346,7.54961,1.08355,199,13,0,139,0,2
85028.5,13,0,0.90056,0.704147,0.376742,13.7697,11,18.3186,0.316652,0.279124,9.66138e-020,0.184902,7.88772,1.08355,231,10,0,139,0,1
85128.5,13,0,0.630392,0.689396,0.408008,19.6639,19,19.7124,0.464968,0.148398,1.11388e-021,0.202132,7.67248,1.08355,292,13,0,139,0,2
85228.5,13,0,0.441275,0.639772,0.431184,12.5878,11,22.1753,1.24261,0.170124,1.28422e-023,0.33033,7.53389,1.08355,185,12,0,139,0,2
85328.5,13,0,0.308892,0.573596,0.445425,13.055,13,15.5572,0.766356,0.422277,1.4806e-025,0.106208,7.35099,1.08355,131,14,0,139,0,1
85428.5,13,0,0.216225,0.502122,0.451095,12.4458,12,12.8895,0.490336,0.139354,1.70702e-027,0.0012245,7.41122,1.08355,130,12,0,139,0,0
85528.5,13,0,0.151357,0.431969,0.449182,15.4031,12,16.0304,0.375719,0.103318,1.96806e-029,1.41175e-005,7.1703,1.08355,138,10,0,139,0,0
85628.5,13,0,0.10595,0.366765,0.44094,12.2549,13,19.9657,0.49871,0.0971736,2.26902e-031,1.62764e-007,7.82609,1.08355,162,16,0,139,0,0
85728.5,13,0,0.074165,0.308245,0.427671,11.4826,17,15.6029,0.547359,0.296523,2.616e-033,1.87654e-009,7.23562,1.08355,161,12,0,139,0,0
85828.5,13,0,0.0519155,0.256979,0.410602,11.7624,23,13.6249,0.567414,0.219252,3.01605e-035,2.16351e-011,7.47029,1.08355,128,14,0,139,0,0
85928.5,13,0,0.0363409,0.212851,0.390827,11.2412,19,12.5543,0.820853,0.0250634,3.47727e-037,2.49436e-013,9.57403,1.08355,88,10,0,139,0,0
86028.5,13,1,0.325439,0.235369,0.375281,10.4294,13,9.70175,0.08223,0.0444373,4.00902e-039,2.8758e-015,7.40933,1.08355,57,9,0,139,0,0
86128.5,13,0,0.227807,0.233857,0.361138,10.0449,13,10.0241,0.0415355,0.108542,4.62204e-041,3.31557e-017,8.48194,1.08355,57,9,0,139,0,0
86228.5,13,0,0.159465,0.218978,0.346922,10.7027,16,9.34381,0.0143563,0.223629,5.32493e-043,3.82259e-019,7.40969,1.08355,55,8,0,139,0,0
86328.5,13,2,0.711625,0.317508,0.343981,10.2185,13,9.30024,0.160166,0.151425,7.00649e-045,4.40715e-021,7.01156,1.08355,50,8,0,139,0,0
86428.5,13,0,0.498138,0.353634,0.344946,12.7285,13,9.48886,0.201847,0.0969655,2.8026e-045,5.0811e-023,7.78452,1.08355,55,10,0,139,0,0
86528.5,13,3,1.2487,0.532646,0.363716,10.6207,16,10.721,0.128261,0.0940331,2.8026e-045,5.85811e-025,7.08655,1.08355,49,8,0,139,0,0
86628.5,13,3,1.77409,0.780935,0.405438,10.8169,14,11.4722,0.00710825,0.0346386,2.8026e-045,6.75395e-027,7.57051,1.08355,73,11,0,139,0,0
86728.5,13,1,1.54186,0.93312,0.458206,11.6904,12,10.5432,0.211576,0.190349,0.0268436,7.78677e-029,7.16758,1.08355,77,11,0,139,0,0
86828.5,13,0,1.0793,0.962357,0.508621,9.97954,15,14.7054,0.103733,0.130195,0.000309485,8.97754e-031,8.31474,1.08355,116,10,0,139,0,0
86928.5,13,0,0.755512,0.920988,0.549858,13.1493,18,15.7158,0.547182,0.067037,3.56812e-006,1.03504e-032,8.00983,1.08355,100,13,0,139,0,0
87028.5,13,0,0.528858,0.842562,0.579128,10.9762,22,16.0445,0.697752,0.169364,4.11377e-008,1.19332e-034,7.22308,1.08355,129,9,0,139,0,0
87128.5,13,0,0.370201,0.74809,0.596024,9.9633,24,9.09192,0.414726,0.058885,4.74285e-010,1.37581e-036,10.362,1.08355,47,8,0,139,0,0
87228.5,13,0,0.259141,0.6503,0.601452,10.7014,22,9.00107,0.379342,0.128679,5.46814e-012,1.5862e-038,7.41204,1.08355,60,9,0,139,0,0
87328.5,13,0,0.181398,0.55652,0.596959,12.7664,18,11.4203,0.300037,0.0490561,6.30434e-014,1.82875e-040,7.47,1.08355,65,9,0,139,0,0
87428.5,13,0,0.126979,0.470611,0.584324,13.1607,20,9.44529,0.0189579,0.0269759,7.26841e-016,2.10755e-042,7.23053,1.08355,49,7,0,139,0,0
87528.5,13,0,0.0888852,0.394266,0.565318,11.1246,18,11.2993,0.0657546,0.0758085,0.2,0.16,7.31186,1.08355,80,9,2,139,0,0
87628.5,13,0,0.0622197,0.327857,0.541572,12.4307,21,16.7972,0.0469751,0.0578064,0.205909,0.00184468,8.43125,1.08355,130,10,6,139,0,0
87728.5,13,1,0.343554,0.330996,0.520514,11.0679,16,26.5228,0.42968,0.472353,2.39491,0.850497,8.26317,1.08355,190,13,43,139,0,59
87828.5,13,0,0.240488,0.312895,0.499752,11.7865,20,39.8447,0.278462,0.558266,1.68737,1.79178,6.90181,1.08355,271,11,43,139,0,82
87928.5,13,5,1.66834,0.583984,0.508176,10.2735,20,47.347,0.619487,0.750558,1.82073,2.6239,7.00401,1.08355,382,13,10,139,0,110
88028.5,13,1,1.46784,0.760755,0.533433,10.9296,14,54.1556,0.333834,1.14583,3.0075,3.25326,7.09438,1.08355,455,16,47,139,0,130
88128.5,13,0,1.02749,0.814101,0.5615,12.1124,16,60.6677,0.803114,1.56655,3.46902,3.19489,7.5443,1.08355,517,15,51,139,0,143
88228.5,13,0,0.719241,0.795129,0.584863,15.8103,14,61.9681,0.657515,1.32757,5.01553,3.75617,7.57802,1.08355,363,16,80,139,0,145
88328.5,13,0,0.503469,0.736797,0.600057,16.3242,25,45.8917,0.717694,0.956811,3.94123,3.79539,7.24738,1.08355,294,12,60,139,0,147
88428.5,13,0,0.352428,0.659923,0.606043,15.1034,12,46.6297,0.456528,1.7589,3.50756,3.61553,7.38907,1.08355,317,12,59,139,0,160
88528.5,13,1,0.5467,0.637279,0.609167,14.4562,24,47.6096,0.920214,2.59663,4.34538,4.45192,7.21774,1.08355,283,18,58,139,0,167
88628.5,13,0,0.38269,0.586361,0.606886,15.3015,24,48.5861,0.516746,2.3164,3.15829,4.12466,7.69964,1.08355,312,12,45,139,0,164
88728.5,13,1,0.567883,0.582665,0.604464,14.3214,34,46.6338,1.22544,1.51336,4.00943,3.92735,7.25833,1.08355,319,11,49,139,0,159
