time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
16630.5,4,0,0.000145648,0.00485238,0.0392489,2.28078,31,11.7381,1.17794,0.154925,2.22545e-037,2.8026e-045,5.12629,0,177,13,0,120,0,0
16730.5,4,0,0.000101954,0.0039023,0.0357142,2.03926,30,12.1086,1.14565,0.27137,2.56577e-039,2.8026e-045,5.64619,0,202,14,0,120,0,0
16830.5,4,0,7.13675e-005,0.00313611,0.0324564,2.09976,33,11.9706,1.08542,0.141168,2.95814e-041,2.8026e-045,5.60824,0,183,13,0,120,0,0
16930.5,4,0,4.99573e-005,0.00251888,0.0294627,2.03079,29,11.6131,1.26067,0.171546,3.40516e-043,2.8026e-045,5.56166,0,139,12,0,120,0,0
17030.5,4,0,3.49701e-005,0.0020221,0.0267186,2.76411,32,9.03982,0.992851,0.0488835,4.2039e-045,2.8026e-045,7.26221,0,171,16,0,120,0,0
17130.5,4,0,2.44791e-005,0.00162257,0.024209,2.80924,29,9.23869,0.795758,0.274598,2.8026e-045,2.8026e-045,5.80159,0,168,13,0,120,0,0
17230.5,4,0,1.71353e-005,0.00130149,0.0219183,2.25713,30,9.90919,0.606178,0.150915,2.8026e-045,2.8026e-045,5.74673,0,195,16,0,120,0,0
17330.5,4,0,1.19947e-005,0.00104359,0.0198308,2.41699,29,11.583,1.24917,0.0973271,2.8026e-045,2.8026e-045,5.76371,0,247,16,0,120,0,0
17430.5,4,0,8.39632e-006,0.00083655,0.0179314,2.44109,32,10.5588,0.854824,0.221905,2.8026e-045,2.8026e-045,5.36128,0,215,12,0,120,0,0
17530.5,4,0,5.87742e-006,0.000670416,0.0162053,2.27961,35,10.4177,0.565769,0.593324,0.2,2.8026e-045,5.6177,0,156,12,0,120,0,0
17630.5,4,0,4.1142e-006,0.000537155,0.0146385,2.08294,31,8.9816,0.490655,0.335413,0.00230584,2.8026e-045,5.39741,0,121,10,0,120,0,0
17730.5,4,0,2.87994e-006,0.0004303,0.0132176,2.70712,31,7.67626,0.712724,0.325107,2.65846e-005,2.8026e-045,5.26632,0,84,11,0,120,0,0
17830.5,4,0,2.01596e-006,0.000344643,0.0119303,2.25935,29,6.30118,0.169289,0.104495,3.065e-007,2.8026e-045,6.08167,0,84,10,0,120,0,0
17930.5,4,0,1.41117e-006,0.000275997,0.0107649,2.07188,29,5.68895,0.379801,0.213604,3.5337e-009,2.8026e-045,5.38693,0,84,11,0,120,0,0
18030.5,4,0,9.87818e-007,0.000220995,0.00971051,3.75692,29,4.99208,0.206092,0.614289,4.07408e-011,2.8026e-045,5.72655,0,75,9,0,120,0,0
18130.5,4,0,6.91473e-007,0.000176934,0.00875716,2.62715,30,5.44925,0.379737,0.0971841,4.6971e-013,2.8026e-045,5.5974,0,85,10,0,120,0,0
18230.5,4,0,4.84031e-007,0.000141644,0.0078956,2.17554,32,5.60552,0.472043,0.150595,5.41538e-015,2.8026e-045,5.93642,0,78,9,0,120,0,0
18330.5,4,0,3.38822e-007,0.000113383,0.00711738,2.18972,32,5.14756,0.233643,0.129736,6.24352e-017,2.8026e-045,6.33565,0,70,9,0,120,0,0
18430.5,4,0,2.37175e-007,9.0754e-005,0.00641472,2.24863,33,4.89113,0.212827,0.222279,7.19829e-019,2.8026e-045,5.85658,0,67,8,0,120,0,0
18530.5,4,0,1.66023e-007,7.26364e-005,0.00578051,2.30299,32,4.50292,0.243855,0.289283,8.29906e-021,2.8026e-045,5.72235,0,73,8,0,120,0,0
18630.5,4,0,1.16216e-007,5.81324e-005,0.00520827,2.02786,32,4.16078,0.31177,0.203335,9.56817e-023,2.8026e-045,5.58585,0,61,9,0,120,0,0
18730.5,4,0,8.13511e-008,4.65222e-005,0.0046921,3.04485,29,4.63799,0.360604,0.0195242,1.10314e-024,2.8026e-045,7.71553,0,60,7,0,120,0,0
18830.5,4,0,5.69457e-008,3.72291e-005,0.00422661,2.42708,31,4.4721,0.275117,0.0665313,1.27183e-026,2.8026e-045,5.82076,0,62,7,0,120,0,0
18930.5,4,0,3.9862e-008,2.97913e-005,0.00380693,2.2144,29,4.85906,0.236619,0.000767054,1.46632e-028,2.8026e-045,5.49176,0,83,10,0,120,0,0
19030.5,4,0,2.79034e-008,2.38386e-005,0.00342862,2.51139,33,6.40379,0.407718,0.235467,1.69055e-030,0.0045036,5.62621,0,108,10,0,120,0,0
19130.5,4,0,1.95324e-008,1.90748e-005,0.00308767,2.53044,31,11.1296,0.394391,0.445213,1.94907e-032,5.1923e-005,6.38437,0,162,13,0,120,0,0
19230.5,4,0,1.36727e-008,1.52626e-005,0.00278042,2.32823,31,9.66175,0.406637,0.313055,2.24713e-034,5.98632e-007,5.40208,0,173,12,0,120,0,0
19330.5,4,0,9.57087e-009,1.2212e-005,0.0025036,2.43381,31,7.74153,0.295484,0.0671769,2.59077e-036,6.90176e-009,6.57199,0,112,10,0,120,0,0
19430.5,4,0,6.69961e-009,9.77091e-006,0.00225422,2.3446,31,10.8101,0.385729,0.534615,2.98695e-038,7.95719e-011,5.21275,0,178,13,0,120,0,0
19530.5,4,0,4.68973e-009,7.81767e-006,0.00202958,2.7867,32,6.36918,0.422295,0.0329918,3.44372e-040,9.17401e-013,4.80906,0,51,6,0,120,0,0
19630.5,4,0,3.28281e-009,6.25479e-006,0.00182725,2.72216,32,8.1609,0.310597,0.116651,3.97128e-042,1.05769e-014,5.18068,0,104,5,0,120,0,0
19730.5,4,0,2.29797e-009,5.00429e-006,0.00164502,1.96652,32,9.13714,0.647628,0.491058,4.48416e-044,1.21944e-016,4.88813,0,87,6,0,120,0,0
19830.5,4,0,1.60858e-009,4.00375e-006,0.00148092,2.70506,35,7.03147,0.543595,0.410085,2.8026e-045,1.40592e-018,4.99019,0,87,5,0,120,0,0
19930.5,4,0,1.126e-009,3.20323e-006,0.00133315,2.08712,32,6.20695,0.225763,0.0146471,2.8026e-045,1.62091e-020,4.82951,0,72,5,0,120,0,0
20030.5,4,0,7.88202e-010,2.56274e-006,0.00120009,1.7242,31,4.46735,0.564031,0.0139128,2.8026e-045,1.86878e-022,5.09794,0,106,4,0,120,0,0
20130.5,4,0,5.51742e-010,2.0503e-006,0.00108029,1.84203,31,4.3494,0.0206441,0.441965,2.8026e-045,2.15456e-024,5.00338,0,54,5,0,120,0,0
20230.5,4,1,0.3,0.0600016,0.00697242,1.93422,31,6.24302,0.0380767,0.434679,2.8026e-045,2.48404e-026,4.92759,0,80,5,0,120,0,0
20330.5,4,0,0.21,0.0900013,0.0152753,2.13815,31,6.52045,0.204989,0.110759,2.8026e-045,0.0214748,4.89577,0,105,5,0,120,0,0
20430.5,4,0,0.147,0.101401,0.0238879,2.48343,33,3.65525,0.252213,0.00487984,2.8026e-045,0.000247588,4.85899,0,19,3,0,120,0,0
20530.5,4,0,0.1029,0.101701,0.0316692,2.44006,29,3.04358,0.0222812,0.351413,2.8026e-045,2.8545e-006,4.82981,0,31,4,0,120,0,0
20630.5,4,0,0.07203,0.0957667,0.0380789,3.07096,29,4.65979,0.000256885,0.204052,2.8026e-045,3.29101e-008,4.92222,0,61,3,0,120,0,0
20730.5,4,0,0.050421,0.0866975,0.0429408,2.87869,29,4.73265,0.0524318,0.163875,2.8026e-045,3.79428e-010,4.81692,0,58,4,0,120,0,0
20830.5,4,0,0.0352947,0.076417,0.0462884,3.87383,29,4.51268,0.275784,0.00188936,2.8026e-045,4.37451e-012,4.73161,0,80,4,0,120,0,0
20930.5,4,0,0.0247063,0.0660748,0.0482671,2.74791,29,4.59252,0.0644045,0.0271261,2.8026e-045,5.04347e-014,4.87941,0,50,4,0,120,0,0
21030.5,4,0,0.0172944,0.0563188,0.0490722,3.59021,30,4.3413,0.279688,0.160313,2.8026e-045,5.81473e-016,6.2501,0,38,4,0,120,0,0
21130.5,4,0,0.0121061,0.0474762,0.0489126,2.54884,29,3.1399,0.0446212,0.00473059,2.8026e-045,6.70393e-018,4.8456,0,18,3,0,120,0,0
21230.5,4,0,0.00847426,0.0396758,0.0479889,2.75976,29,3.44426,0.000514448,0.469491,2.8026e-045,7.7291e-020,4.95151,0,47,3,0,120,0,0
21330.5,4,0,0.00593198,0.0329271,0.0464827,2.677,35,5.35393,0.128006,0.0975615,2.8026e-045,8.91105e-022,4.83139,0,16,3,0,120,0,0
21430.5,4,0,0.00415239,0.0271721,0.0445517,3.5662,29,2.61234,0.0138748,0.103525,2.8026e-045,1.02737e-023,5.03695,0,15,3,0,120,0,0
21530.5,4,0,0.00290667,0.022319,0.0423284,2.8839,29,3.66093,0.000159965,0.201194,2.8026e-045,1.18448e-025,5.35369,0,44,5,0,120,0,0
21630.5,4,0,0.00203467,0.0182622,0.0399218,2.44205,29,4.05699,1.84428e-006,0.238057,2.8026e-045,1.36562e-027,4.92293,0,41,3,0,120,0,0
21730.5,4,0,0.00142427,0.0148946,0.0374191,2.59025,29,3.69094,0.0870109,0.00274461,2.8026e-045,1.57445e-029,4.89671,0,31,4,0,120,0,0
21830.5,4,0,0.000996988,0.0121151,0.0348887,3.06808,29,4.05139,0.258118,0.130914,2.8026e-045,1.81522e-031,4.95147,0,57,4,0,120,0,0
21930.5,4,0,0.000697891,0.00983163,0.032383,2.49673,31,5.75999,0.298204,0.246059,2.8026e-045,2.0928e-033,4.86724,0,51,6,0,120,0,0
22030.5,4,0,0.000488524,0.00796301,0.029941,3.87486,31,7.04192,0.286159,0.00283687,2.8026e-045,2.41284e-035,5.15651,0,78,5,0,120,0,0
22130.5,4,0,0.000341967,0.0064388,0.0275907,3.12747,31,6.90337,0.444702,0.13507,2.8026e-045,2.78182e-037,5.16598,0,84,5,0,120,0,0
22230.5,4,0,0.000239377,0.00519892,0.0253516,2.84409,31,6.16953,0.347181,0.267873,2.8026e-045,3.20722e-039,5.46912,0,126,5,0,120,0,0
22330.5,4,0,0.000167564,0.00419265,0.0232357,2.72815,30,4.08134,0.12467,0.0903079,2.8026e-045,3.69761e-041,5.38954,0,44,4,0,120,0,0
22430.5,4,0,0.000117295,0.00337758,0.0212499,2.57005,31,5.62167,0.175181,0.0374779,2.8026e-045,4.25995e-043,5.35803,0,33,4,0,120,0,0
22530.5,4,0,8.21062e-005,0.00271848,0.0193967,3.31741,29,5.10199,0.163033,0.0251711,2.8026e-045,5.60519e-045,5.28798,0,39,4,0,120,0,0
22630.5,4,1,0.300058,0.0621863,0.0236757,2.2826,33,4.08085,0.0354341,0.0993901,2.8026e-045,2.8026e-045,5.07217,0,50,3,0,120,0,0
22730.5,4,0,0.21004,0.0917571,0.0304838,2.34997,30,3.98917,0.431756,0.0226207,2.8026e-045,2.8026e-045,5.23021,0,134,3,0,120,0,0
22830.5,4,0,0.147028,0.102811,0.0377166,2.18484,30,2.80322,0.0162368,0.000260799,2.8026e-045,2.8026e-045,5.75569,0,18,3,0,120,0,0
22930.5,4,0,0.10292,0.102833,0.0442282,2.23951,30,2.42526,0.0046908,0.015836,2.8026e-045,2.8026e-045,5.60299,0,14,2,0,120,0,0
23030.5,4,0,0.0720438,0.0966751,0.0494729,2.37683,31,2.59806,0.0110492,0.0657186,2.8026e-045,2.8026e-045,4.91998,0,18,4,0,120,0,0
23130.5,4,0,0.0504307,0.0874263,0.0532682,2.52153,33,4.32079,0.000127389,0.0117528,2.8026e-045,2.8026e-045,4.97486,0,52,3,0,120,0,0
23230.5,4,0,0.0353015,0.0770013,0.0556415,3.69672,30,4.17324,0.281921,0.0836156,2.8026e-045,2.8026e-045,4.99683,0,73,2,0,120,0,0
23330.5,4,0,0.024711,0.0665432,0.0567317,2.52389,33,2.52257,0.00887984,0.160964,2.8026e-045,2.8026e-045,6.26622,0,14,2,0,120,0,0
23430.5,4,0,0.0172977,0.0566941,0.0567279,2.52704,29,2.52434,0.000102378,0.1436,2.8026e-045,2.8026e-045,5.09502,0,16,3,0,120,0,0
23530.5,4,0,0.0121084,0.047777,0.0558329,2.75431,29,3.29707,1.18033e-006,0.0153995,2.8026e-045,2.8026e-045,5.0153,0,25,6,0,120,0,0
23630.5,4,0,0.00847588,0.0399168,0.0542412,2.78945,30,5.79852,0.00450361,0.069231,2.8026e-045,2.8026e-045,5.10715,0,74,4,0,120,0,0
23730.5,4,0,0.00593312,0.03312,0.0521291,3.15113,31,7.12428,0.297306,0.26075,2.8026e-045,2.8026e-045,5.1163,0,84,6,0,120,0,0
23830.5,4,0,0.00415318,0.0273267,0.0496489,2.60513,30,7.68552,0.0305321,0.340744,2.8026e-045,2.8026e-045,4.79571,0,104,7,0,120,0,0
23930.5,4,0,0.00290723,0.0224428,0.0469283,3.0215,30,9.8029,0.0706455,0.25051,2.8026e-045,2.8026e-045,5.55885,0,150,5,0,120,0,0
24030.5,4,0,0.00203506,0.0183612,0.0440716,2.49941,30,11.1147,0.509194,0.112759,2.8026e-045,2.8026e-045,5.34219,0,108,6,0,120,0,0
24130.5,4,0,0.00142454,0.0149739,0.0411618,2.82064,30,6.95976,0.723766,0.198072,2.8026e-045,2.8026e-045,4.96651,0,135,6,0,120,0,0
24230.5,4,0,0.000997179,0.0121786,0.0382635,2.27545,32,4.66909,0.099556,0.162455,2.8026e-045,2.8026e-045,5.19941,0,45,3,0,120,0,0
24330.5,4,0,0.000698025,0.00988245,0.0354254,2.29173,32,4.07942,0.0659756,0.0235565,2.8026e-045,2.8026e-045,6.1232,0,34,4,0,120,0,0
24430.5,4,0,0.000488618,0.00800368,0.0326832,3.81028,30,2.8748,0.0276042,0.00730847,2.8026e-045,2.8026e-045,5.61647,0,14,2,0,120,0,0
24530.5,4,0,0.000342032,0.00647135,0.030062,2.74373,29,2.62877,0.0658543,8.42609e-005,2.8026e-045,2.8026e-045,5.09972,0,16,3,0,120,0,0
24630.5,4,1,0.300239,0.065225,0.0335783,2.35238,29,3.0498,0.000759248,9.71462e-007,2.8026e-045,2.8026e-045,5.04977,0,20,4,0,120,0,0
24730.5,4,0,0.210168,0.0942135,0.0396418,3.78401,32,4.49548,0.0268523,0.20992,2.8026e-045,2.8026e-045,4.85215,0,62,5,0,120,0,0
24830.5,4,0,0.147117,0.104794,0.0461571,2.59089,31,7.5708,0.225846,0.211196,2.8026e-045,2.8026e-045,4.896,0,53,7,0,120,0,0
24930.5,4,1,0.402982,0.164432,0.0579845,2.76692,29,6.25084,0.290929,0.0625521,2.8026e-045,2.8026e-045,5.10298,0,82,6,0,120,0,0
25030.5,4,0,0.282087,0.187963,0.0709824,3.31003,32,7.47421,0.315711,0.0261419,2.8026e-045,2.8026e-045,5.08161,0,97,8,0,120,0,0
25130.5,4,0,0.197461,0.189863,0.0828704,4.0929,31,8.35419,0.0838883,0.327433,2.8026e-045,2.8026e-045,5.01625,0,86,6,0,120,0,0
25230.5,4,0,0.138223,0.179535,0.0925368,2.22949,31,8.44671,0.161856,0.500102,2.8026e-045,2.8026e-045,5.4645,0,122,6,0,120,0,0
25330.5,4,0,0.096756,0.162979,0.099581,2.3471,37,6.52761,0.0797699,0.411892,2.8026e-045,2.8026e-045,5.22086,0,100,5,0,120,0,0
25430.5,4,0,0.0677292,0.143929,0.104016,2.55388,31,4.20263,0.434986,0.0047488,2.8026e-045,2.8026e-045,5.18537,0,18,4,0,120,0,0
25530.5,4,0,0.0474104,0.124625,0.106077,3.13858,31,3.24529,0.00501504,0.0655908,2.8026e-045,0.0137439,5.05266,0,24,4,0,120,0,0
25630.5,4,1,0.333187,0.166338,0.112103,2.57045,29,6.48249,0.193594,0.310542,2.8026e-045,0.000158456,5.01637,0,95,4,0,120,0,0
25730.5,4,0,0.233231,0.179716,0.118864,3.05192,33,8.90175,0.085712,0.459265,2.8026e-045,1.82688e-006,4.87552,0,135,6,0,120,0,0
25830.5,4,0,0.163262,0.176425,0.12462,2.74979,35,7.93748,0.097146,0.179718,2.8026e-045,2.10625e-008,5.02241,0,85,6,0,120,0,0
25930.5,4,0,0.114283,0.163997,0.128558,2.77735,29,9.64158,0.298846,0.306887,2.8026e-045,2.42834e-010,5.01956,0,127,8,0,120,0,0
26030.5,4,0,0.0799983,0.147197,0.130422,3.02495,29,11.7359,0.723901,0.266216,2.8026e-045,2.79969e-012,5.0975,0,126,7,0,120,0,0
26130.5,4,0,0.0559988,0.128958,0.130275,2.68507,30,8.34624,0.336878,0.116109,2.8026e-045,3.22782e-014,5.08891,0,79,8,0,120,0,0
26230.5,4,0,0.0391992,0.111006,0.128349,2.88998,29,6.143,0.366672,0.0571591,2.8026e-045,3.72143e-016,5.07789,0,49,4,0,120,0,0
26330.5,4,0,0.0274394,0.0942926,0.124943,2.90564,32,3.90712,0.0733663,0.000659,2.8026e-045,4.29051e-018,6.06389,0,21,3,0,120,0,0
26430.5,4,0,0.0192076,0.0792756,0.120376,4.4983,29,4.63268,0.268724,0.349957,2.8026e-045,4.94663e-020,5.01227,0,48,4,0,120,0,0
26530.5,4,0,0.0134453,0.0661095,0.11495,3.87522,29,7.14002,0.0714164,0.188967,2.8026e-045,5.70307e-022,5.00014,0,101,4,0,120,0,0
26630.5,4,0,0.00941172,0.05477,0.108932,3.00517,35,6.83954,0.267277,0.0269177,2.8026e-045,6.5752e-024,5.00167,0,73,4,0,120,0,0
26730.5,4,0,0.0065882,0.0451336,0.102552,3.12313,29,3.32212,0.15988,0.00031034,2.8026e-045,7.58069e-026,5.08781,0,15,4,0,120,0,0
26830.5,4,0,0.00461174,0.0370292,0.0959995,3.31983,30,2.97279,0.0837633,3.57797e-006,2.8026e-045,8.73995e-028,5.42474,0,14,2,0,120,0,0
26930.5,4,0,0.00322822,0.030269,0.0894265,2.72226,29,3.89446,0.000965726,0.0268436,2.8026e-045,1.00765e-029,5.24869,0,37,3,0,120,0,0
27030.5,4,0,0.00225975,0.0246672,0.0829505,2.89999,30,4.95864,0.0110063,0.000309486,2.8026e-045,1.16174e-031,4.89982,0,54,5,0,120,0,0
27130.5,4,0,0.00158183,0.0200501,0.0766605,2.71975,29,4.84898,0.0252046,0.26554,2.8026e-045,1.33939e-033,4.7803,0,69,6,0,120,0,0
27230.5,4,0,0.00110728,0.0162615,0.0706206,4.31006,32,7.87127,0.00908669,0.131061,2.8026e-045,1.54422e-035,5.18549,0,102,7,0,120,0,0
27330.5,4,0,0.000775095,0.0131643,0.064875,4.19001,30,4.86841,0.183792,0.0460606,2.8026e-045,1.78036e-037,4.97063,0,33,4,0,120,0,0
27430.5,4,0,0.000542567,0.0106399,0.0594515,3.32941,30,4.28111,0.101535,0.000531043,2.8026e-045,2.05262e-039,4.87454,0,27,4,0,120,0,0
27530.5,4,0,0.000379797,0.00858789,0.0543651,2.50952,32,4.96268,0.0530329,6.12251e-006,2.8026e-045,0.0335544,5.22978,0,53,3,0,120,0,0
27630.5,4,0,0.000265858,0.00692349,0.0496209,2.83784,29,6.80798,0.204214,0.00288238,2.8026e-045,0.000386857,5.14047,0,93,5,0,120,0,0
27730.5,4,0,0.0001861,0.00557601,0.0452164,2.73334,35,5.83996,0.448288,3.32315e-005,2.8026e-045,4.46015e-006,5.15279,0,25,4,0,120,0,0
27830.5,4,0,0.00013027,0.00448686,0.0411435,2.83833,29,4.76838,0.136289,0.0254211,2.8026e-045,5.14221e-008,5.2022,0,40,5,0,120,0,0
27930.5,4,0,9.11892e-005,0.00360773,0.0373899,3.50778,29,7.4967,0.575645,0.0367298,2.8026e-045,5.92857e-010,5.09305,0,170,10,0,120,0,0
28030.5,4,0,6.38324e-005,0.00289895,0.0339408,2.67526,29,4.85716,0.557412,0.000423466,2.8026e-045,6.83517e-012,5.40633,0,22,4,0,120,0,0
28130.5,4,0,4.46827e-005,0.0023281,0.0307795,2.7673,29,3.17673,0.0541342,4.88223e-006,2.8026e-045,7.88042e-014,4.98884,0,14,2,0,120,0,0
28230.5,4,0,3.12779e-005,0.00186873,0.0278885,2.52286,29,2.88207,0.000624125,0.16563,2.8026e-045,9.08551e-016,5.25565,0,18,3,0,120,0,0
28330.5,4,0,2.18945e-005,0.00149936,0.0252496,3.1798,29,3.11587,7.19567e-006,0.00190958,2.8026e-045,1.04749e-017,5.11993,0,14,3,0,120,0,0
28430.5,4,0,1.53262e-005,0.00120256,0.0228449,2.56179,30,3.12434,0.16,2.2016e-005,2.8026e-045,1.20767e-019,4.99214,0,16,3,0,120,0,0
28530.5,4,0,1.07283e-005,0.000964191,0.0206568,2.77425,32,3.63977,0.00184468,0.159333,2.8026e-045,1.39235e-021,4.99991,0,29,4,0,120,0,0
28630.5,4,0,7.50982e-006,0.000772855,0.0186684,2.6911,31,3.43709,0.102421,0.067373,2.8026e-045,1.60527e-023,5.1459,0,16,3,0,120,0,0
28730.5,4,0,5.25687e-006,0.000619335,0.0168635,2.55579,29,4.92505,0.00568444,0.000776758,2.8026e-045,1.85075e-025,4.7685,0,58,3,0,120,0,0
28830.5,4,0,3.67981e-006,0.000496204,0.0152268,2.86853,29,4.23571,0.0662253,0.00361184,2.8026e-045,2.13378e-027,4.73296,0,28,6,0,120,0,0
28930.5,4,0,2.57587e-006,0.000397478,0.0137438,2.52193,29,4.09058,0.0897204,0.200042,2.8026e-045,2.46008e-029,4.89915,0,35,3,0,120,0,0
29030.5,4,0,1.80311e-006,0.000318343,0.0124013,3.25264,29,4.50827,0.00103441,0.144042,2.8026e-045,2.83628e-031,5.09591,0,38,7,0,120,0,0
29130.5,4,0,1.26218e-006,0.000254927,0.0111866,2.60208,32,5.00649,0.00564143,0.0923768,2.8026e-045,3.27001e-033,4.96107,0,44,4,0,120,0,0
29230.5,4,0,8.83522e-007,0.000204118,0.0100884,2.66235,31,7.13351,0.12394,0.0865879,2.8026e-045,0.00703688,6.77648,0,102,5,0,120,0,0
29330.5,4,0,6.18466e-007,0.000163418,0.0090959,2.89556,29,5.41142,0.105137,0.0601212,2.8026e-045,8.11297e-005,5.0328,0,74,6,0,120,0,0
29430.5,4,0,4.32926e-007,0.000130821,0.00819939,2.8481,32,5.67275,0.164094,0.139688,2.8026e-045,9.35362e-007,5.22972,0,65,6,0,120,0,0
29530.5,4,0,3.03048e-007,0.000104718,0.00738992,3.06627,34,6.69196,0.416457,0.0171092,2.8026e-045,1.0784e-008,5.12388,0,111,6,0,120,0,0
29630.5,4,0,2.12134e-007,8.38166e-005,0.00665931,2.80065,31,8.82964,0.0528952,0.0724173,2.8026e-045,1.24331e-010,5.05268,0,118,5,0,120,0,0
29730.5,4,0,1.48494e-007,6.7083e-005,0.00600009,4.13703,31,7.57437,0.738804,0.219831,2.8026e-045,1.43344e-012,4.92901,0,115,7,0,120,0,0
29830.5,4,0,1.03946e-007,5.36872e-005,0.00540545,2.85733,31,4.36604,0.12614,0.00253448,2.8026e-045,1.65264e-014,5.36403,0,22,3,0,120,0,0
29930.5,4,0,7.27619e-008,4.29643e-005,0.0048692,3.15761,31,3.11677,0.0151982,0.00882532,2.8026e-045,1.90537e-016,5.1512,0,14,2,0,120,0,0
30030.5,4,0,5.09333e-008,3.43816e-005,0.00438572,2.70245,31,5.90581,0.000175223,0.0325748,2.8026e-045,2.19674e-018,5.21282,0,73,4,0,120,0,0
30130.5,4,0,3.56533e-008,2.75124e-005,0.0039499,3.87561,29,6.33125,0.00563152,0.0218504,2.8026e-045,2.53267e-020,5.15765,0,64,4,0,120,0,0
30230.5,4,1,0.3,0.060022,0.00955711,3.07732,33,4.16118,0.197997,0.000251918,2.8026e-045,2.91997e-022,6.31364,0,21,3,0,120,0,0
30330.5,4,0,0.21,0.0900176,0.0176032,2.99791,32,6.09746,0.173725,0.559414,2.8026e-045,3.3665e-024,4.88283,0,80,4,0,120,0,0
30430.5,4,0,0.147,0.101414,0.0259843,3.08562,30,7.62224,0.00200291,0.174556,2.8026e-045,3.88131e-026,4.97321,0,86,4,0,120,0,0
30530.5,4,0,0.1029,0.101711,0.033557,3.14549,29,6.54516,0.521862,0.0048948,2.8026e-045,4.47485e-028,5.14195,0,25,4,0,120,0,0
30630.5,4,0,0.07203,0.095775,0.0397788,3.40344,32,5.25518,0.0150239,0.0336109,2.8026e-045,5.15916e-030,5.20894,0,66,6,0,120,0,0
30730.5,3,0,0.050421,0.0867042,0.0444713,2.54854,29,8.45762,0.000173213,0.417819,2.8026e-045,5.9481e-032,5.28298,0,94,5,0,120,0,0
30830.5,3,0,0.0352947,0.0764223,0.0476664,2.34777,29,7.97258,0.306005,0.154634,2.8026e-045,6.8577e-034,5.36482,0,110,7,0,120,0,0
30930.5,3,1,0.324706,0.126079,0.0555077,2.83171,32,11.019,0.34786,0.0320538,2.8026e-045,7.90639e-036,5.45775,0,101,7,0,120,0,0
31030.5,3,0,0.227294,0.146322,0.0645891,2.3894,29,11.7456,0.428215,0.23083,2.8026e-045,9.11545e-038,5.4456,0,90,8,0,120,0,0
31130.5,3,0,0.159106,0.148879,0.0730181,2.82745,30,5.27058,0.470242,0.00266129,2.8026e-045,1.05094e-039,5.12361,0,43,5,0,120,0,0
31230.5,3,0,0.111374,0.141378,0.0798541,2.70222,30,6.6702,0.308501,0.0110258,2.8026e-045,1.21156e-041,5.05048,0,57,6,0,120,0,0
31330.5,3,0,0.077962,0.128695,0.0847382,2.32621,29,5.35714,0.176982,0.141337,2.8026e-045,1.38729e-043,5.13819,0,43,5,0,120,0,0
31430.5,3,0,0.0545734,0.113871,0.0876514,2.22637,29,4.5106,0.219225,0.0224103,2.8026e-045,2.8026e-045,5.24461,0,35,4,0,120,0,0
31530.5,4,0,0.0382014,0.0987367,0.0887599,2.73224,29,4.61798,0.28883,0.142002,2.8026e-045,2.8026e-045,5.21364,0,33,5,0,120,0,0
31630.5,4,0,0.026741,0.0843376,0.0883177,2.79603,32,4.76107,0.196158,0.400292,2.8026e-045,2.8026e-045,5.57405,0,52,5,0,120,0,0
31730.5,4,0,0.0187187,0.0712138,0.0866073,2.72651,30,4.43984,0.219848,0.103304,2.8026e-045,2.8026e-045,5.13472,0,38,5,0,120,0,0
31830.5,4,0,0.0131031,0.0595916,0.0839057,2.57949,29,4.8275,0.0606252,0.0536198,2.8026e-045,2.8026e-045,5.34342,0,45,6,0,120,0,0
31930.5,4,0,0.00917215,0.0495077,0.0804659,2.89981,29,4.21626,0.446349,0.177243,2.8026e-045,0.1024,5.07549,0,39,4,0,120,0,0
32030.5,4,0,0.0064205,0.0408903,0.0765084,3.24779,29,6.33676,0.390444,0.0359239,2.8026e-045,0.00118059,5.43236,0,76,6,0,120,0,0
32130.5,4,0,0.00449435,0.0336111,0.0722186,2.86646,29,8.43069,0.33737,0.127031,2.8026e-045,1.36113e-005,5.43309,0,83,6,0,120,0,0
32230.5,4,0,0.00314605,0.0275181,0.0677486,2.42364,30,7.55905,0.315921,0.00146457,2.8026e-045,1.56928e-007,5.3667,0,60,7,0,120,0,0
32330.5,4,0,0.00220223,0.0224549,0.0632192,2.53988,32,5.27545,0.319918,0.0419599,2.8026e-045,1.80925e-009,5.17815,0,62,5,0,120,0,0
32430.5,4,0,0.00154156,0.0182723,0.0587245,2.625,28,6.00135,0.334135,0.00408665,2.8026e-045,2.08593e-011,5.4297,0,53,5,0,120,0,0
32530.5,4,0,0.00107909,0.0148336,0.0543354,2.7503,28,6.71254,0.214552,0.292894,2.8026e-045,2.40491e-013,5.02133,0,80,6,0,120,0,0
32630.5,4,0,0.000755366,0.012018,0.0501037,2.99015,28,6.89463,0.327203,0.0121729,0.16,2.77268e-015,5.66362,0,68,6,0,120,0,0
32730.5,4,0,0.000528756,0.00972013,0.0460653,2.58594,29,8.71296,0.176905,0.16014,0.00184468,3.19668e-017,5.11996,0,114,7,0,120,0,0
